community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_h2o_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_h_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_istfrnA_e	0.4090909090909091	0.58	1	0.2372727272727272	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_istfrnB_e	0.4090909090909091	0.39	1	0.1595454545454545	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_lac__L_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_o2_e	0.4090909090909091	0.6	1	0.2454545454545454	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_phe__L_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Rhodococcus_erythropolis_CCM2595_	M_rib__D_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_arg__L_e	0.4090909090909091	1.0	1	0.4090909090909091	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_etoh_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_fe2_e	0.4090909090909091	0.03	1	0.0122727272727272	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_fe3_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_glu__L_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_glyc_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_h2o_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_h_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_istfrnA_e	0.4090909090909091	0.58	1	0.2372727272727272	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_istfrnB_e	0.4090909090909091	0.39	1	0.1595454545454545	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_phe__L_e	0.4090909090909091	0.02	1	0.0081818181818181	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_rib__D_e	0.4090909090909091	0.01	1	0.004090909090909	945.P10.E1.lane3.NoIndex.L003
all	minimal	Paenisporosarcina_indica_PN2_	Solibacillus_silvestris_DSM_12223_	M_val__L_e	0.4090909090909091	1.0	1	0.4090909090909091	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_acald_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_fe2_e	0.1666666666666666	0.8	1	0.1333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_fe3_e	0.1666666666666666	0.2	1	0.0333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_fum_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_g3pg_e	0.1666666666666666	0.33	1	0.055	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_glyc3p_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_gua_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_h2o_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_h2s_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_h_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_indole_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_pi_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Acinetobacter_equi_114_	M_val__L_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_acald_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_arg__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	1.0	0.8	1	0.8	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	1.0	0.2	1	0.2	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_glyc3p_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_h2o_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_h2s_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_indole_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_o2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Arthrobacter_luteolus_NBRC_107841_	M_pi_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_acald_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_arg__L_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_fe2_e	0.1666666666666666	0.8	1	0.1333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.1666666666666666	0.2	1	0.0333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_glyc3p_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_h2o_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_h2s_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_h_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_indole_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_pi_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Caryophanon_latum_DSM_14151_	M_val__L_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_4abz_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_acald_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.1666666666666666	0.8	1	0.1333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.1666666666666666	0.2	1	0.0333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_glc__D_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_glyc3p_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_gua_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_h2o_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_h2s_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_h_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Intestinibacter_bartlettii_DSM_16795_	M_pi_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_acald_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_arg__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_etoh_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_fe2_e	1.0	0.8	1	0.8	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_fe3_e	1.0	0.2	1	0.2	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_glc__D_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_glyc3p_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_gua_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_h2o_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_h2s_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_indole_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_pi_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenibacillus_pabuli_NBRC_13638_	M_val__L_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_acald_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.1666666666666666	0.8	1	0.1333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.1666666666666666	0.2	1	0.0333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_glyc3p_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_h2o_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_h2s_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_h_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_indole_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_o2_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Paenisporosarcina_indica_PN2_	M_pi_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_acald_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_arg__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_bz_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_fe2_e	1.0	0.8	1	0.8	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_fe3_e	1.0	0.2	1	0.2	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_glc__D_e	1.0	0.03	1	0.03	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_gua_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_h2o_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_h2s_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_indole_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Rhodococcus_erythropolis_CCM2595_	M_o2_e	1.0	1.0	1	1.0	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_acald_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_arg__L_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_etoh_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_fe2_e	0.1666666666666666	0.8	1	0.1333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_fe3_e	0.1666666666666666	0.2	1	0.0333333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_glyc3p_e	0.1666666666666666	0.03	1	0.0049999999999999	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_h2o_e	0.1666666666666666	0.02	1	0.0033333333333333	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_h2s_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_h_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_pi_e	0.1666666666666666	0.01	1	0.0016666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Pseudomonas_putida_PA14H7_	Solibacillus_silvestris_DSM_12223_	M_val__L_e	0.1666666666666666	1.0	1	0.1666666666666666	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_fe2_e	0.1428571428571428	0.57	1	0.0814285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_fe3_e	0.1428571428571428	0.4	1	0.0571428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_fum_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_glyc3p_e	0.1428571428571428	0.06	1	0.0085714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_gua_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_leu__L_e	0.1428571428571428	0.28	1	0.04	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_no2_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_pi_e	0.1428571428571428	0.32	1	0.0457142857142857	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Acinetobacter_equi_114_	M_val__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_4abut_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	1.0	0.57	1	0.57	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	1.0	0.4	1	0.4	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_glu__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_glyc3p_e	1.0	0.06	1	0.06	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_h2s_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnB_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_nh4_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_o2_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_pi_e	1.0	0.32	1	0.32	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_rib__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Arthrobacter_luteolus_NBRC_107841_	M_urea_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
