community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.5	1.0	1	0.5	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_humi_DSM_16318_	M_pi_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_acald_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_cu2_e	0.5	1.0	1	0.5	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_fe2_e	0.5	0.5	1	0.25	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_fe3_e	0.5	0.65	1	0.325	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_fe3pyovd_kt_e	0.5	0.35	1	0.175	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_glyc_e	0.5	0.45	1	0.225	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_gua_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_lys__L_e	0.5	1.0	1	0.5	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_orn_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Campylobacter_jejuni_isolate_W1_	M_pi_e	0.5	0.01	1	0.005	894.OR334.lane3.NoIndex.L003
