community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Sporosarcina_koreensis_S_K12_	Buttiauxella_ferragutiae_ATCC_51602_	M_nh4_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Buttiauxella_ferragutiae_ATCC_51602_	M_trp__L_e	0.1428571428571428	0.01	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Buttiauxella_ferragutiae_ATCC_51602_	M_tsul_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Buttiauxella_ferragutiae_ATCC_51602_	M_uri_e	0.1428571428571428	0.37	1	0.0528571428571428	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_acald_e	0.3174603174603174	0.02	1	0.0063492063492063	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_arg__L_e	0.3174603174603174	1.0	1	0.3174603174603174	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_cgly_e	0.3174603174603174	0.54	1	0.1714285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_fe2_e	0.3174603174603174	1.0	1	0.3174603174603174	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_glc__D_e	0.3174603174603174	0.01	1	0.0031746031746031	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_glyald_e	0.3174603174603174	0.02	1	0.0063492063492063	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_glyc_e	0.3174603174603174	0.04	1	0.0126984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_gthrd_e	0.3174603174603174	0.01	1	0.0031746031746031	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_gua_e	0.3174603174603174	0.07	1	0.0222222222222222	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_h2o_e	0.3174603174603174	0.02	1	0.0063492063492063	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_h2s_e	0.3174603174603174	0.03	1	0.0095238095238095	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_h_e	0.3174603174603174	0.01	1	0.0031746031746031	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_nh4_e	0.3174603174603174	0.01	1	0.0031746031746031	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_o2_e	0.3174603174603174	1.0	1	0.3174603174603174	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_pi_e	0.3174603174603174	0.02	1	0.0063492063492063	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_uri_e	0.3174603174603174	0.37	1	0.1174603174603174	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_acald_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_cgly_e	0.0476190476190476	0.54	1	0.0257142857142857	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_cys__L_e	0.0476190476190476	0.05	1	0.0023809523809523	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_fe2_e	0.0476190476190476	1.0	1	0.0476190476190476	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_glyc_e	0.0476190476190476	0.04	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_h2o_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_h2s_e	0.0476190476190476	0.03	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_h_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Chryseobacterium_aquaticum_KCTC_12483_	M_nh4_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_acald_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_arg__L_e	0.0476190476190476	1.0	1	0.0476190476190476	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_fe2_e	0.0476190476190476	1.0	1	0.0476190476190476	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_glyald_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_glyc_e	0.0476190476190476	0.04	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_gua_e	0.0476190476190476	0.07	1	0.0033333333333333	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_h2o_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_h2s_e	0.0476190476190476	0.03	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_h_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_nh4_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Exiguobacterium_sibiricum_255_15_	M_pi_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_acald_e	0.1111111111111111	0.02	1	0.0022222222222222	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_arg__L_e	0.1111111111111111	1.0	1	0.1111111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_cgly_e	0.1111111111111111	0.54	1	0.06	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_fe2_e	0.1111111111111111	1.0	1	0.1111111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_glc__D_e	0.1111111111111111	0.01	1	0.0011111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_glyc3p_e	0.1111111111111111	0.03	1	0.0033333333333333	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_glyc_e	0.1111111111111111	0.04	1	0.0044444444444444	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_gthrd_e	0.1111111111111111	0.01	1	0.0011111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_h2o_e	0.1111111111111111	0.02	1	0.0022222222222222	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_h2s_e	0.1111111111111111	0.03	1	0.0033333333333333	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_h_e	0.1111111111111111	0.01	1	0.0011111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_nh4_e	0.1111111111111111	0.01	1	0.0011111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_pi_e	0.1111111111111111	0.02	1	0.0022222222222222	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_uri_e	0.1111111111111111	0.37	1	0.0411111111111111	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_acald_e	0.0952380952380952	0.02	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_arg__L_e	0.0952380952380952	1.0	1	0.0952380952380952	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_glc__D_e	0.0952380952380952	0.01	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_glyc_e	0.0952380952380952	0.04	1	0.0038095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_gua_e	0.0952380952380952	0.07	1	0.0066666666666666	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_h2o_e	0.0952380952380952	0.02	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_h2s_e	0.0952380952380952	0.03	1	0.0028571428571428	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_nh4_e	0.0952380952380952	0.01	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_acald_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_arg__L_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_fe2_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_glc__D_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_glyald_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_glyc_e	0.2698412698412698	0.04	1	0.0107936507936507	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_gua_e	0.2698412698412698	0.07	1	0.0188888888888888	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_h2o_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_h2s_e	0.2698412698412698	0.03	1	0.008095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_h_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_ile__L_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_nh4_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_acald_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_glyald_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_glyc3p_e	0.2698412698412698	0.03	1	0.008095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_glyc_e	0.2698412698412698	0.04	1	0.0107936507936507	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_gua_e	0.2698412698412698	0.07	1	0.0188888888888888	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_h2o_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_h2s_e	0.2698412698412698	0.03	1	0.008095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_h_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_nh4_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_pi_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_udcpp_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_acald_e	0.1269841269841269	0.02	1	0.0025396825396825	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_fe2_e	0.1269841269841269	1.0	1	0.1269841269841269	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_glc__D_e	0.1269841269841269	0.01	1	0.0012698412698412	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_glyc3p_e	0.1269841269841269	0.03	1	0.0038095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_glyc_e	0.1269841269841269	0.04	1	0.005079365079365	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_gua_e	0.1269841269841269	0.07	1	0.0088888888888888	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_h2o_e	0.1269841269841269	0.02	1	0.0025396825396825	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_h2s_e	0.1269841269841269	0.03	1	0.0038095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_h_e	0.1269841269841269	0.01	1	0.0012698412698412	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_ile__L_e	0.1269841269841269	0.02	1	0.0025396825396825	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_nh4_e	0.1269841269841269	0.01	1	0.0012698412698412	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_pi_e	0.1269841269841269	0.02	1	0.0025396825396825	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_acald_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.0476190476190476	1.0	1	0.0476190476190476	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_glyc3p_e	0.0476190476190476	0.03	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.0476190476190476	0.04	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_h2o_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_h2s_e	0.0476190476190476	0.03	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_h_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_nh4_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_pi_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_acald_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_cys__L_e	0.0476190476190476	0.05	1	0.0023809523809523	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_fe2_e	0.0476190476190476	1.0	1	0.0476190476190476	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_glyc3p_e	0.0476190476190476	0.03	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_glyc_e	0.0476190476190476	0.04	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_gthrd_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_h2o_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_h2s_e	0.0476190476190476	0.03	1	0.0014285714285714	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_h_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_nh4_e	0.0476190476190476	0.01	1	0.0004761904761904	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_pi_e	0.0476190476190476	0.02	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Porphyrobacter_dokdonensis_DSW_74_	M_so3_e	0.0476190476190476	0.37	1	0.0176190476190476	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.2698412698412698	0.54	1	0.1457142857142857	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.2698412698412698	1.0	1	0.2698412698412698	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc3p_e	0.2698412698412698	0.03	1	0.008095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.2698412698412698	0.04	1	0.0107936507936507	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.2698412698412698	0.07	1	0.0188888888888888	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2o_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.2698412698412698	0.03	1	0.008095238095238	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.2698412698412698	0.01	1	0.0026984126984126	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.2698412698412698	0.02	1	0.0053968253968253	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_acald_e	0.0634920634920634	0.02	1	0.0012698412698412	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_arg__L_e	0.0634920634920634	1.0	1	0.0634920634920634	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_cgly_e	0.0634920634920634	0.54	1	0.0342857142857142	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_cys__L_e	0.0634920634920634	0.05	1	0.0031746031746031	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_glc__D_e	0.0634920634920634	0.01	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_glyc_e	0.0634920634920634	0.04	1	0.0025396825396825	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_gthrd_e	0.0634920634920634	0.01	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_gua_e	0.0634920634920634	0.07	1	0.0044444444444444	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_h2o_e	0.0634920634920634	0.02	1	0.0012698412698412	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_h2s_e	0.0634920634920634	0.03	1	0.0019047619047619	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_h_e	0.0634920634920634	0.01	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Sediminibacterium_salmoneum_NBRC_103935_	M_nh4_e	0.0634920634920634	0.01	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_acald_e	0.0317460317460317	0.02	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_fe2_e	0.0317460317460317	1.0	1	0.0317460317460317	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_h2o_e	0.0317460317460317	0.02	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_h2s_e	0.0317460317460317	0.03	1	0.0009523809523809	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_h_e	0.0317460317460317	0.01	1	0.0003174603174603	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_nh4_e	0.0317460317460317	0.01	1	0.0003174603174603	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Silanimonas_lenta_DSM_16282_	M_pi_e	0.0317460317460317	0.02	1	0.0006349206349206	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Stenotrophomonas_rhizophila_QL_P4_	M_acald_e	0.1269841269841269	0.02	1	0.0025396825396825	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Stenotrophomonas_rhizophila_QL_P4_	M_arg__L_e	0.1269841269841269	1.0	1	0.1269841269841269	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Stenotrophomonas_rhizophila_QL_P4_	M_cgly_e	0.1269841269841269	0.54	1	0.0685714285714285	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Stenotrophomonas_rhizophila_QL_P4_	M_cys__L_e	0.1269841269841269	0.05	1	0.0063492063492063	804.LS11.128
all	minimal	Sporosarcina_koreensis_S_K12_	Stenotrophomonas_rhizophila_QL_P4_	M_fe2_e	0.1269841269841269	1.0	1	0.1269841269841269	804.LS11.128
