community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Marivita_cryptomonadis_CL_SK44_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3_e	0.1818181818181818	0.2	1	0.0363636363636363	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Kurthia_senegalensis_type_strain_JC8E_	M_h2o_e	0.1818181818181818	0.01	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Kurthia_senegalensis_type_strain_JC8E_	M_h_e	0.1818181818181818	0.01	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Kurthia_senegalensis_type_strain_JC8E_	M_lys__L_e	0.1818181818181818	0.01	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_acald_e	0.3636363636363636	0.02	1	0.0072727272727272	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_actn__R_e	0.3636363636363636	0.02	1	0.0072727272727272	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_arg__L_e	0.3636363636363636	0.02	1	0.0072727272727272	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_etoh_e	0.3636363636363636	0.01	1	0.0036363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_fe2_e	0.3636363636363636	0.79	1	0.2872727272727273	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_fe3_e	0.3636363636363636	0.2	1	0.0727272727272727	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_glu__L_e	0.3636363636363636	0.01	1	0.0036363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_h2o_e	0.3636363636363636	0.01	1	0.0036363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_h_e	0.3636363636363636	0.01	1	0.0036363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_lys__L_e	0.3636363636363636	0.01	1	0.0036363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_nac_e	0.3636363636363636	1.0	1	0.3636363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Mucilaginibacter_pedocola_TBZ30_	M_no2_e	0.3636363636363636	0.01	1	0.0036363636363636	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Phascolarctobacterium_succinatutens_YIT_12067_	M_acald_e	0.0909090909090909	0.02	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Phascolarctobacterium_succinatutens_YIT_12067_	M_actn__R_e	0.0909090909090909	0.02	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe2_e	0.0909090909090909	0.79	1	0.0718181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3_e	0.0909090909090909	0.2	1	0.0181818181818181	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h2o_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_acald_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_anhgm_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe2_e	1.0	0.79	1	0.79	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	1.0	0.2	1	0.2	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_h2o_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_h_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_nac_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_o2_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_pi_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudobutyrivibrio_ruminis_HUN009_	M_xyl__D_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_acald_e	0.0909090909090909	0.02	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_actn__R_e	0.0909090909090909	0.02	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_arg__L_e	0.0909090909090909	0.02	1	0.0018181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_etoh_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.0909090909090909	0.79	1	0.0718181818181818	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.0909090909090909	0.2	1	0.0181818181818181	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_glu__L_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_h2o_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_h_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_lys__L_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_no2_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Marivita_cryptomonadis_CL_SK44_	Pseudomonas_putida_PA14H7_	M_pi_e	0.0909090909090909	0.01	1	0.0009090909090909	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_cit_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_cu2_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_fe2_e	1.0	0.46	1	0.46	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_fe3_e	1.0	0.53	1	0.53	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_h2o_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_h2s_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_h_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_pi_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bacillus_cecembensis_DSM_21993_	M_s_e	1.0	0.41	1	0.41	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_cu2_e	0.1428571428571428	1.0	1	0.1428571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_fe2_e	0.1428571428571428	0.46	1	0.0657142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3_e	0.1428571428571428	0.53	1	0.0757142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_gthrd_e	0.1428571428571428	0.59	1	0.0842857142857142	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_h_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Bradyrhizobium_erythrophlei_GAS401_	M_s_e	0.1428571428571428	0.41	1	0.0585714285714285	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_fe2_e	0.1428571428571428	0.46	1	0.0657142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_fe3_e	0.1428571428571428	0.53	1	0.0757142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_h_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Caballeronia_glathei_DSM_50014_	M_s_e	0.1428571428571428	0.41	1	0.0585714285714285	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Cloacibacterium_normanense_DSM_15886_	M_fe2_e	0.1428571428571428	0.46	1	0.0657142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Cloacibacterium_normanense_DSM_15886_	M_fe3_e	0.1428571428571428	0.53	1	0.0757142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Cloacibacterium_normanense_DSM_15886_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Cloacibacterium_normanense_DSM_15886_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Cloacibacterium_normanense_DSM_15886_	M_h_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_cu2_e	0.1428571428571428	1.0	1	0.1428571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_fe2_e	0.1428571428571428	0.46	1	0.0657142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3_e	0.1428571428571428	0.53	1	0.0757142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Kurthia_senegalensis_type_strain_JC8E_	M_h_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_fe2_e	1.0	0.46	1	0.46	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_fe3_e	1.0	0.53	1	0.53	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_h2o_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_h2s_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_h_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Marivita_cryptomonadis_CL_SK44_	M_pi_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe2_e	0.1428571428571428	0.46	1	0.0657142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3_e	0.1428571428571428	0.53	1	0.0757142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe2_e	1.0	0.46	1	0.46	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	1.0	0.53	1	0.53	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_h2o_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_h_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_o2_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_pi_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudobutyrivibrio_ruminis_HUN009_	M_s_e	1.0	0.41	1	0.41	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.1428571428571428	0.46	1	0.0657142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.1428571428571428	0.53	1	0.0757142857142857	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudomonas_putida_PA14H7_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudomonas_putida_PA14H7_	M_h2o_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudomonas_putida_PA14H7_	M_h_e	0.1428571428571428	0.02	1	0.0028571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Mucilaginibacter_pedocola_TBZ30_	Pseudomonas_putida_PA14H7_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_6pgc_e	0.2666666666666666	0.06	1	0.016	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_ala__L_e	0.2666666666666666	0.02	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_arg__L_e	0.2666666666666666	0.57	1	0.152	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_cu2_e	0.2666666666666666	1.0	1	0.2666666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_fe2_e	0.2666666666666666	0.43	1	0.1146666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_fe3_e	0.2666666666666666	0.55	1	0.1466666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_fe3pyovd_kt_e	0.2666666666666666	0.02	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_glyc3p_e	0.2666666666666666	0.85	1	0.2266666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_indole_e	0.2666666666666666	0.01	1	0.0026666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_lys__L_e	0.2666666666666666	0.01	1	0.0026666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_nh4_e	0.2666666666666666	0.01	1	0.0026666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_no2_e	0.2666666666666666	0.15	1	0.04	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_pi_e	0.2666666666666666	0.09	1	0.024	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bacillus_cecembensis_DSM_21993_	M_rib__D_e	0.2666666666666666	0.11	1	0.0293333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_cu2_e	0.5333333333333333	1.0	1	0.5333333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_fe2_e	0.5333333333333333	0.43	1	0.2293333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3_e	0.5333333333333333	0.55	1	0.2933333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3pyovd_kt_e	0.5333333333333333	0.02	1	0.0106666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_glc__D_e	0.5333333333333333	0.87	1	0.4639999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_gthrd_e	0.5333333333333333	0.98	1	0.5226666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_indole_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_lys__L_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_nh4_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_orn_e	0.5333333333333333	0.24	1	0.128	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_pi_e	0.5333333333333333	0.09	1	0.048	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_rib__D_e	0.5333333333333333	0.11	1	0.0586666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Bradyrhizobium_erythrophlei_GAS401_	M_ura_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_cgly_e	0.5333333333333333	0.02	1	0.0106666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_fe2_e	0.5333333333333333	0.43	1	0.2293333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_fe3_e	0.5333333333333333	0.55	1	0.2933333333333333	894.UY1776.lane5.NoIndex.L005
