community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Psychrobacter_pacificensis_DSM_23406_	Shewanella_piezotolerans_WP3_	M_glyc3p_e	0.125	0.35	1	0.04375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychrobacter_pacificensis_DSM_23406_	Shewanella_piezotolerans_WP3_	M_gthrd_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychrobacter_pacificensis_DSM_23406_	Shewanella_piezotolerans_WP3_	M_h2s_e	0.125	0.07	1	0.00875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychrobacter_pacificensis_DSM_23406_	Shewanella_piezotolerans_WP3_	M_mal__L_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychrobacter_pacificensis_DSM_23406_	Shewanella_piezotolerans_WP3_	M_pi_e	0.125	0.55	1	0.06875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychrobacter_pacificensis_DSM_23406_	Shewanella_piezotolerans_WP3_	M_tsul_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_cellb_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_g3pe_e	0.125	0.92	1	0.115	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_g3pg_e	0.125	0.06	1	0.0075	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_istfrnA_e	0.125	0.07	1	0.00875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_istfrnB_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_no2_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_ser__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_marinimaniae_MTCD1_	M_thr__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_g3pe_e	0.125	0.92	1	0.115	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_g3pg_e	0.125	0.06	1	0.0075	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_no2_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_piezophila_ATCC_BAA_637_	M_thr__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_g3pe_e	0.125	0.92	1	0.115	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_g3pg_e	0.125	0.06	1	0.0075	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_met__D_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_met__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_nac_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_no2_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_ser__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Colwellia_psychrerythraea_GAB14E_	M_thr__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Marinovum_algicola_DG_898_	M_no2_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Oceanibulbus_indolifex_HEL_45_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_g3pe_e	0.125	0.92	1	0.115	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_g3pg_e	0.125	0.06	1	0.0075	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_istfrnA_e	0.125	0.07	1	0.00875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_istfrnB_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_met__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_nac_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_no2_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_o2_e	0.125	0.08	1	0.01	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_orn_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_thr__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_cellb_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_g3pe_e	0.125	0.92	1	0.115	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_g3pg_e	0.125	0.06	1	0.0075	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_ile__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_met__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_no2_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_phe__L_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_thr__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_frigidimarina_NCIMB_400_	M_xylan4_e	0.125	0.89	1	0.11125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_fe3pyovd_kt_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_g3pe_e	0.125	0.92	1	0.115	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_g3pg_e	0.125	0.06	1	0.0075	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_glyc3p_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_gthrd_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_ile__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Psychromonas_ingrahamii_37_	Shewanella_piezotolerans_WP3_	M_indole_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
