community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.0952380952380952	0.97	1	0.0923809523809523	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.0952380952380952	1.0	1	0.0952380952380952	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.0952380952380952	0.53	1	0.0504761904761904	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_glcn_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_indole_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_o2_e	0.0952380952380952	1.0	1	0.0952380952380952	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.0952380952380952	0.04	1	0.0038095238095238	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.0952380952380952	0.05	1	0.0047619047619047	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_fuscovaginae_LMG_2158_	M_rib__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_LalaDgluMdap_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_acald_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_arg__L_e	0.0952380952380952	0.97	1	0.0923809523809523	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_cys__L_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_etoh_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3_e	0.0952380952380952	0.53	1	0.0504761904761904	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fum_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glc__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glcn_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glu__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glyc_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gua_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2s_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ile__L_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_indole_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_lys__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_met__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_nh4_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_o2_e	0.0952380952380952	1.0	1	0.0952380952380952	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_orn_e	0.0952380952380952	0.04	1	0.0038095238095238	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.0952380952380952	0.97	1	0.0923809523809523	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.0952380952380952	1.0	1	0.0952380952380952	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.0952380952380952	0.41	1	0.039047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.0952380952380952	0.53	1	0.0504761904761904	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_g3pg_e	0.0952380952380952	0.95	1	0.0904761904761904	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_glu__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyc_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_indole_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_o2_e	0.0952380952380952	1.0	1	0.0952380952380952	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_orn_e	0.0952380952380952	0.04	1	0.0038095238095238	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.0952380952380952	0.05	1	0.0047619047619047	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_rib__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingobium_yanoikuyae_ATCC_51230_	M_s_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_acald_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_arg__L_e	1.0	0.97	1	0.97	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_co_e	1.0	1.0	1	1.0	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_cu2_e	1.0	1.0	1	1.0	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_cys__L_e	1.0	0.41	1	0.41	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_etoh_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_fe3_e	1.0	0.53	1	0.53	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_glc__D_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_glyc_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_h2o_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_h2s_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_h_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_hxan_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_indole_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_lys__L_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_meoh_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_nh4_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_orn_e	1.0	0.04	1	0.04	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Sphingomonas_echinoides_ATCC_14820_	M_s_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_acald_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.0952380952380952	0.97	1	0.0923809523809523	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_etoh_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.0952380952380952	0.53	1	0.0504761904761904	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_for_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_glu__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_glyc_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_gsn_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_indole_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_lys__L_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.0952380952380952	0.01	1	0.0009523809523809	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_o2_e	0.0952380952380952	1.0	1	0.0952380952380952	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_orn_e	0.0952380952380952	0.04	1	0.0038095238095238	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_rib__D_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	Xanthomonas_gardneri_ICMP7383_	M_s_e	0.0952380952380952	0.02	1	0.0019047619047619	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_acald_e	1.0	0.07	1	0.07	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_arg__L_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_cgly_e	1.0	0.43	1	0.43	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_cit_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_etoh_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_fe2_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_fe3_e	1.0	0.95	1	0.95	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_fe3pyovd_kt_e	1.0	0.03	1	0.03	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_glu__L_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_gthrd_e	1.0	0.03	1	0.03	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_gua_e	1.0	0.03	1	0.03	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
