community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_ptrc_e	0.0909090909090909	0.03	1	0.0027272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Phenylobacterium_immobile_ATCC_35973_strain_E_	M_urea_e	0.0909090909090909	0.13	1	0.0118181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_acald_e	0.1818181818181818	0.05	1	0.009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_arg__L_e	0.1818181818181818	0.05	1	0.009090909090909	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_asp__L_e	0.1818181818181818	0.04	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_cu2_e	0.1818181818181818	1.0	1	0.1818181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_etoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_fe2_e	0.1818181818181818	0.47	1	0.0854545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_fe3_e	0.1818181818181818	0.08	1	0.0145454545454545	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_fe3pyovd_kt_e	0.1818181818181818	0.36	1	0.0654545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_glc__D_e	0.1818181818181818	0.03	1	0.0054545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_glyc_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_h2o_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_h_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_istfrnB_e	0.1818181818181818	0.01	1	0.0018181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_lys__L_e	0.1818181818181818	0.04	1	0.0072727272727272	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_meoh_e	0.1818181818181818	0.02	1	0.0036363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_ocdcea_e	0.1818181818181818	0.13	1	0.0236363636363636	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_orn_e	0.1818181818181818	0.73	1	0.1327272727272727	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_pi_e	0.1818181818181818	1.0	1	0.1818181818181818	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_ptrc_e	0.1818181818181818	0.03	1	0.0054545454545454	895.Puhimau.mat.3
all	minimal	Rhodomicrobium_vannielii_ATCC_17100_	Silvibacterium_bohemicum_S15_	M_urea_e	0.1818181818181818	0.13	1	0.0236363636363636	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_acald_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_ala__D_e	1.0	0.02	1	0.02	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_cellb_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_fe2_e	1.0	0.57	1	0.57	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_fe3pyovd_kt_e	1.0	0.04	1	0.04	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_gsn_e	1.0	0.02	1	0.02	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_gua_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_h2o_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_h2s_e	1.0	0.02	1	0.02	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_hxan_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_nh4_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_pi_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_rib__D_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
all	minimal	Silvibacterium_bohemicum_S15_	Caballeronia_glathei_DSM_50014_	M_ura_e	1.0	0.01	1	0.01	895.Puhimau.mat.3
