community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Kytococcus_aerolatus_DSM_22179_	Arthrobacter_agilis_4041_	M_orn_e	0.1428571428571428	0.89	1	0.1271428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Arthrobacter_agilis_4041_	M_rib__D_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Arthrobacter_agilis_4041_	M_thr__L_e	0.1428571428571428	0.02	1	0.0028571428571428	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_acald_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_arg__L_e	1.0	0.08	1	0.08	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe2_e	1.0	0.97	1	0.97	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe3pyovd_kt_e	1.0	0.96	1	0.96	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_for_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_glyc_e	1.0	0.05	1	0.05	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_h2o_e	1.0	0.03	1	0.03	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnA_e	1.0	0.03	1	0.03	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnB_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_lys__L_e	1.0	1.0	1	1.0	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_nh4_e	1.0	0.04	1	0.04	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_orn_e	1.0	0.89	1	0.89	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_pi_e	1.0	0.11	1	0.11	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_ppap_e	1.0	0.89	1	0.89	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_rib__D_e	1.0	0.03	1	0.03	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_aurimucosum_1237_CAUR_	M_thr__L_e	1.0	0.02	1	0.02	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_acald_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_fe2_e	0.1428571428571428	0.97	1	0.1385714285714285	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_fe3pyovd_kt_e	0.1428571428571428	0.96	1	0.1371428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_h2o_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_istfrnA_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_istfrnB_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Corynebacterium_fournierii_Marseille_P2948_	M_nh4_e	0.1428571428571428	0.04	1	0.0057142857142857	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_arg__L_e	0.1428571428571428	0.08	1	0.0114285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_fe2_e	0.1428571428571428	0.97	1	0.1385714285714285	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_fe3pyovd_kt_e	0.1428571428571428	0.96	1	0.1371428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_glyc_e	0.1428571428571428	0.05	1	0.0071428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_gthrd_e	0.1428571428571428	0.02	1	0.0028571428571428	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_h2o_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_istfrnA_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_istfrnB_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_lys__L_e	0.1428571428571428	1.0	1	0.1428571428571428	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_nh4_e	0.1428571428571428	0.04	1	0.0057142857142857	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Kocuria_palustris_MU14_1_	M_orn_e	0.1428571428571428	0.89	1	0.1271428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_acald_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_arg__L_e	0.1428571428571428	0.08	1	0.0114285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_fe2_e	0.1428571428571428	0.97	1	0.1385714285714285	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_fe3pyovd_kt_e	0.1428571428571428	0.96	1	0.1371428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_g3pe_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_glyc_e	0.1428571428571428	0.05	1	0.0071428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_gua_e	0.1428571428571428	0.02	1	0.0028571428571428	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_h2o_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_istfrnA_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_istfrnB_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_lys__L_e	0.1428571428571428	1.0	1	0.1428571428571428	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_nh4_e	0.1428571428571428	0.04	1	0.0057142857142857	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_orn_e	0.1428571428571428	0.89	1	0.1271428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_pi_e	0.1428571428571428	0.11	1	0.0157142857142857	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_ppap_e	0.1428571428571428	0.89	1	0.1271428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Megasphaera_cerevisiae_DSM_20462_	M_rib__D_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_acald_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_fe2_e	0.1428571428571428	0.97	1	0.1385714285714285	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_fe3pyovd_kt_e	0.1428571428571428	0.96	1	0.1371428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_glyc_e	0.1428571428571428	0.05	1	0.0071428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_h2o_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_istfrnA_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_istfrnB_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_lys__L_e	0.1428571428571428	1.0	1	0.1428571428571428	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_nh4_e	0.1428571428571428	0.04	1	0.0057142857142857	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_o2_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Micrococcus_luteus_NCTC_2665_	M_rib__D_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Mycoplasma_wenyonii_str_Massachusetts_	M_acald_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Mycoplasma_wenyonii_str_Massachusetts_	M_fe2_e	0.1428571428571428	0.97	1	0.1385714285714285	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Mycoplasma_wenyonii_str_Massachusetts_	M_fe3pyovd_kt_e	0.1428571428571428	0.96	1	0.1371428571428571	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Mycoplasma_wenyonii_str_Massachusetts_	M_h2o_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Mycoplasma_wenyonii_str_Massachusetts_	M_istfrnA_e	0.1428571428571428	0.03	1	0.0042857142857142	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Kytococcus_aerolatus_DSM_22179_	Mycoplasma_wenyonii_str_Massachusetts_	M_istfrnB_e	0.1428571428571428	0.01	1	0.0014285714285714	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_cys__L_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_glyald_e	0.2	0.99	1	0.198	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_glyc_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_gthrd_e	0.2	0.16	1	0.032	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_gua_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_h2s_e	0.2	0.05	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_indole_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_lys__L_e	0.2	0.02	1	0.004	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_meoh_e	0.2	1.0	1	0.2	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_met__L_e	0.2	0.04	1	0.008	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_nh4_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_ser__L_e	0.2	0.76	1	0.152	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_gyllenbergii_NIPH_230_	M_urea_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_cys__L_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_glyc_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_gthrd_e	0.2	0.16	1	0.032	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_h2s_e	0.2	0.05	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_indole_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_lys__L_e	0.2	0.02	1	0.004	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_meoh_e	0.2	1.0	1	0.2	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_met__L_e	0.2	0.04	1	0.008	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_nh4_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_pi_e	0.2	0.09	1	0.018	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Acinetobacter_johnsonii_XBB1_	M_ser__L_e	0.2	0.76	1	0.152	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_arg__L_e	0.2	0.12	1	0.024	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_cgly_e	0.2	0.63	1	0.126	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_glyc_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_gthrd_e	0.2	0.16	1	0.032	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_h2s_e	0.2	0.05	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_indole_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_lys__L_e	0.2	0.02	1	0.004	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_meoh_e	0.2	1.0	1	0.2	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_nh4_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Arthrobacter_agilis_4041_	M_orn_e	0.2	0.05	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_arg__L_e	1.0	0.12	1	0.12	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_glyald_e	1.0	0.99	1	0.99	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_glyc_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_h2s_e	1.0	0.05	1	0.05	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_istfrnB_e	1.0	1.0	1	1.0	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_lys__L_e	1.0	0.02	1	0.02	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_nh4_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_orn_e	1.0	0.05	1	0.05	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Corynebacterium_aurimucosum_1237_CAUR_	M_pi_e	1.0	0.09	1	0.09	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_arg__L_e	0.2	0.12	1	0.024	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_cgly_e	0.2	0.63	1	0.126	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_fe3pyovd_kt_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_glyald_e	0.2	0.99	1	0.198	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_glyc_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_gthrd_e	0.2	0.16	1	0.032	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_h2s_e	0.2	0.05	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_istfrnB_e	0.2	1.0	1	0.2	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_lys__L_e	0.2	0.02	1	0.004	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_meoh_e	0.2	1.0	1	0.2	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_nh4_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_orn_e	0.2	0.05	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Kocuria_palustris_MU14_1_	M_urea_e	0.2	0.01	1	0.002	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Micrococcus_luteus_NCTC_2665_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Micrococcus_luteus_NCTC_2665_	M_glyald_e	1.0	0.99	1	0.99	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Micrococcus_luteus_NCTC_2665_	M_glyc_e	1.0	0.01	1	0.01	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Micrococcus_luteus_NCTC_2665_	M_h2s_e	1.0	0.05	1	0.05	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Micrococcus_luteus_NCTC_2665_	M_istfrnB_e	1.0	1.0	1	1.0	2192.H05b.Nose.2964.lane5.NoIndex.L005
all	minimal	Megasphaera_cerevisiae_DSM_20462_	Micrococcus_luteus_NCTC_2665_	M_lys__L_e	1.0	0.02	1	0.02	2192.H05b.Nose.2964.lane5.NoIndex.L005
