community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.0833333333333333	0.1	1	0.0083333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_h2s_e	0.0833333333333333	0.5	1	0.0416666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_h_e	0.0833333333333333	0.08	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_mal__L_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_nac_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_nh4_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_pi_e	0.0833333333333333	0.14	1	0.0116666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Caryophanon_latum_DSM_14151_	M_val__L_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_fe2_e	0.0833333333333333	1.0	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_fe3_e	0.0833333333333333	0.1	1	0.0083333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_glyc3p_e	0.0833333333333333	0.17	1	0.0141666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_h_e	0.0833333333333333	0.08	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_mal__L_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_nh4_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_pi_e	0.0833333333333333	0.14	1	0.0116666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Clostridium_phoceensis_GD3_	M_udcpp_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_ala__D_e	0.1666666666666666	0.02	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.1666666666666666	0.1	1	0.0166666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_glyald_e	0.1666666666666666	0.08	1	0.0133333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.1666666666666666	0.06	1	0.0099999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.1666666666666666	0.5	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_h_e	0.1666666666666666	0.08	1	0.0133333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.1666666666666666	0.02	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_nac_e	0.1666666666666666	0.01	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_nh4_e	0.1666666666666666	0.01	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.1666666666666666	0.9	1	0.15	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.1666666666666666	0.04	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Coprococcus_comes_ATCC_27758_	M_xyl__D_e	0.1666666666666666	0.07	1	0.0116666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_arg__L_e	0.0833333333333333	0.03	1	0.0024999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_fe2_e	0.0833333333333333	1.0	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_fe3_e	0.0833333333333333	0.1	1	0.0083333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_gal_e	0.0833333333333333	0.17	1	0.0141666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_glyc_e	0.0833333333333333	0.06	1	0.0049999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_gua_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_h2s_e	0.0833333333333333	0.5	1	0.0416666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_h_e	0.0833333333333333	0.08	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_lys__L_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_mal__L_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_nh4_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_pi_e	0.0833333333333333	0.14	1	0.0116666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_rib__D_e	0.0833333333333333	0.04	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_thym_e	0.0833333333333333	0.12	1	0.0099999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_val__L_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Eubacterium_rectale_ATCC_33656_	M_xyl__D_e	0.0833333333333333	0.07	1	0.0058333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_ala__D_e	0.1666666666666666	0.02	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_arg__L_e	0.1666666666666666	0.03	1	0.0049999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_fe2_e	0.1666666666666666	1.0	1	0.1666666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_fe3_e	0.1666666666666666	0.1	1	0.0166666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_gal_e	0.1666666666666666	0.17	1	0.0283333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_glc__D_e	0.1666666666666666	0.11	1	0.0183333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_glyald_e	0.1666666666666666	0.08	1	0.0133333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_glyc_e	0.1666666666666666	0.06	1	0.0099999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_gua_e	0.1666666666666666	0.02	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_h2s_e	0.1666666666666666	0.5	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_h_e	0.1666666666666666	0.08	1	0.0133333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_lys__L_e	0.1666666666666666	0.02	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_mal__L_e	0.1666666666666666	0.02	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_nh4_e	0.1666666666666666	0.01	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_o2_e	0.1666666666666666	0.9	1	0.15	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_pi_e	0.1666666666666666	0.14	1	0.0233333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_rib__D_e	0.1666666666666666	0.04	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_thym_e	0.1666666666666666	0.12	1	0.0199999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_val__L_e	0.1666666666666666	0.01	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Hungatella_hathewayi_WAL_18680_	M_xyl__D_e	0.1666666666666666	0.07	1	0.0116666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_cu2_e	0.0833333333333333	1.0	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.0833333333333333	1.0	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_fe3_e	0.0833333333333333	0.1	1	0.0083333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_glyc_e	0.0833333333333333	0.06	1	0.0049999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_h2s_e	0.0833333333333333	0.5	1	0.0416666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_h_e	0.0833333333333333	0.08	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_lys__L_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_mal__L_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_nh4_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_pi_e	0.0833333333333333	0.14	1	0.0116666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Lysinibacillus_macroides_DSM_54_	M_rib__D_e	0.0833333333333333	0.04	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe2_e	1.0	1.0	1	1.0	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3_e	1.0	0.1	1	0.1	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h_e	1.0	0.08	1	0.08	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Phascolarctobacterium_succinatutens_YIT_12067_	M_mal__L_e	1.0	0.02	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Phascolarctobacterium_succinatutens_YIT_12067_	M_nh4_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe2_e	0.0833333333333333	1.0	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	0.0833333333333333	0.1	1	0.0083333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_gal_e	0.0833333333333333	0.17	1	0.0141666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_glc__D_e	0.0833333333333333	0.11	1	0.0091666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_glyald_e	0.0833333333333333	0.08	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_glyc_e	0.0833333333333333	0.06	1	0.0049999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_gua_e	0.0833333333333333	0.02	1	0.0016666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_h_e	0.0833333333333333	0.08	1	0.0066666666666666	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_nac_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_nh4_e	0.0833333333333333	0.01	1	0.0008333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_o2_e	0.0833333333333333	0.9	1	0.075	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_pnto__R_e	0.0833333333333333	1.0	1	0.0833333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_rib__D_e	0.0833333333333333	0.04	1	0.0033333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_thym_e	0.0833333333333333	0.12	1	0.0099999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Pseudobutyrivibrio_ruminis_HUN009_	M_xyl__D_e	0.0833333333333333	0.07	1	0.0058333333333333	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_fe2_e	0.75	1.0	1	0.75	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_fe3_e	0.75	0.1	1	0.075	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_glyald_e	0.75	0.08	1	0.06	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_glyc_e	0.75	0.06	1	0.045	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_gua_e	0.75	0.02	1	0.015	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_h2s_e	0.75	0.5	1	0.375	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_h_e	0.75	0.08	1	0.06	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_mal__L_e	0.75	0.02	1	0.015	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_nac_e	0.75	0.01	1	0.0075	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_nh4_e	0.75	0.01	1	0.0075	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_o2_e	0.75	0.9	1	0.675	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_pi_e	0.75	0.14	1	0.105	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_rib__D_e	0.75	0.04	1	0.03	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_thym_e	0.75	0.12	1	0.09	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_udcpp_e	0.75	0.01	1	0.0075	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	0.75	0.07	1	0.0525	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Pseudoflavonifractor_capillosus_ATCC_29799_	Roseburia_intestinalis_L1_82_	M_xylan4_e	0.75	0.3	1	0.2249999999999999	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_acald_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_arg__L_e	0.125	0.02	1	0.0025	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_etoh_e	0.125	0.02	1	0.0025	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.125	0.99	1	0.12375	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_fe3_e	0.125	1.0	1	0.125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	0.125	0.59	1	0.07375	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_glyc_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_gua_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_h2o_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.125	0.4	1	0.05	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_h_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_istfrnA_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_lys__L_e	0.125	1.0	1	0.125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_no2_e	0.125	0.22	1	0.0275	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_pi_e	0.125	0.59	1	0.07375	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Roseburia_intestinalis_L1_82_	Bacillus_circulans_NBRC_13626_	M_thym_e	0.125	0.01	1	0.00125	755.EF.ETA.30.06.11.lane3.NoIndex.L003
