community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Mycoplasma_columborale_ATCC_29258_	Pantoea_septica_LMG_5345_	M_phe__L_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Pantoea_septica_LMG_5345_	M_thr__L_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Pantoea_septica_LMG_5345_	M_trp__L_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Pantoea_septica_LMG_5345_	M_tyr__L_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_gal_e	1.0	0.45	1	0.45	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_gcald_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glc__D_e	1.0	0.18	1	0.18	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glyc_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h2s_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h_e	1.0	0.06	1	0.06	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_o2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Mycoplasma_columborale_ATCC_29258_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_thm_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Actinomyces_urogenitalis_DSM_15434_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Actinomyces_urogenitalis_DSM_15434_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Actinomyces_urogenitalis_DSM_15434_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Actinomyces_urogenitalis_DSM_15434_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Actinomyces_urogenitalis_DSM_15434_	M_thr__L_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_cu2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Bacillus_humi_DSM_16318_	M_ura_e	0.0952380952380952	0.61	1	0.058095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	0.5238095238095238	1.0	1	0.5238095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_cgly_e	0.5238095238095238	0.01	1	0.0052380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.5238095238095238	1.0	1	0.5238095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_cys__L_e	0.5238095238095238	0.01	1	0.0052380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_cytd_e	0.5238095238095238	0.4	1	0.2095238095238095	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.5238095238095238	1.0	1	0.5238095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe3pyovd_kt_e	0.5238095238095238	0.01	1	0.0052380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.5238095238095238	0.02	1	0.0104761904761904	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.5238095238095238	0.01	1	0.0052380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_gsn_e	0.5238095238095238	0.01	1	0.0052380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_gthrd_e	0.5238095238095238	0.38	1	0.199047619047619	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_h2o_e	0.5238095238095238	0.01	1	0.0052380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_h2s_e	0.5238095238095238	0.34	1	0.1780952380952381	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_leu__L_e	0.5238095238095238	1.0	1	0.5238095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_thr__L_e	0.5238095238095238	1.0	1	0.5238095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Buttiauxella_ferragutiae_ATCC_51602_	M_ura_e	0.5238095238095238	0.61	1	0.3195238095238095	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Clostridium_baratii_str_Sullivan_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Clostridium_baratii_str_Sullivan_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Clostridium_baratii_str_Sullivan_	M_glc__D_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Clostridium_baratii_str_Sullivan_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Clostridium_baratii_str_Sullivan_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Clostridium_baratii_str_Sullivan_	M_ura_e	0.0952380952380952	0.61	1	0.058095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_diphtheriae_NCTC11397_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_diphtheriae_NCTC11397_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_diphtheriae_NCTC11397_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_diphtheriae_NCTC11397_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_phoceense_MC1_	M_cu2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_phoceense_MC1_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_phoceense_MC1_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_phoceense_MC1_	M_glc__D_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_phoceense_MC1_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Corynebacterium_phoceense_MC1_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_glc__D_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Methylobacterium_phyllostachyos_BL47_	M_cit_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Methylobacterium_phyllostachyos_BL47_	M_fe2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Methylobacterium_phyllostachyos_BL47_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Methylobacterium_phyllostachyos_BL47_	M_h2o_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Methylobacterium_phyllostachyos_BL47_	M_h2s_e	1.0	0.34	1	0.34	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Methylobacterium_phyllostachyos_BL47_	M_ura_e	1.0	0.61	1	0.61	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Mycoplasma_columborale_ATCC_29258_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Mycoplasma_columborale_ATCC_29258_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_arg__L_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_fe2_e	0.0952380952380952	1.0	1	0.0952380952380952	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_fe3pyovd_kt_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_gsn_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_h2o_e	0.0952380952380952	0.01	1	0.0009523809523809	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_h2s_e	0.0952380952380952	0.34	1	0.0323809523809523	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Paenibacillus_alvei_DSM_29_	M_ura_e	0.0952380952380952	0.61	1	0.058095238095238	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_arg__L_e	0.5714285714285714	1.0	1	0.5714285714285714	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_cgly_e	0.5714285714285714	0.01	1	0.0057142857142857	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_cu2_e	0.5714285714285714	1.0	1	0.5714285714285714	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_cys__L_e	0.5714285714285714	0.01	1	0.0057142857142857	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_cytd_e	0.5714285714285714	0.4	1	0.2285714285714285	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_fe2_e	0.5714285714285714	1.0	1	0.5714285714285714	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_fe3pyovd_kt_e	0.5714285714285714	0.01	1	0.0057142857142857	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_g3pg_e	0.5714285714285714	0.02	1	0.0114285714285714	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_glc__D_e	0.5714285714285714	0.01	1	0.0057142857142857	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_gsn_e	0.5714285714285714	0.01	1	0.0057142857142857	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_gthrd_e	0.5714285714285714	0.38	1	0.2171428571428571	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_h2o_e	0.5714285714285714	0.01	1	0.0057142857142857	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_h2s_e	0.5714285714285714	0.34	1	0.1942857142857142	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_leu__L_e	0.5714285714285714	1.0	1	0.5714285714285714	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_thr__L_e	0.5714285714285714	1.0	1	0.5714285714285714	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Pantoea_septica_LMG_5345_	M_ura_e	0.5714285714285714	0.61	1	0.3485714285714285	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glc__D_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h2o_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h2s_e	1.0	0.34	1	0.34	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_o2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_arg__L_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_cgly_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_cytd_e	1.0	0.4	1	0.4	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_gthrd_e	1.0	0.38	1	0.38	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_h2o_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_h2s_e	1.0	0.34	1	0.34	1773.Columb.passer1.crop
all	minimal	Ornithobacterium_rhinotracheale_DSM_15997_	Streptomyces_cinnamoneus_ATCC_12686_	M_ncam_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_glyald_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_pheme_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Actinomyces_urogenitalis_DSM_15434_	M_thym_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_cu2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_etoh_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.0869565217391304	0.67	1	0.0582608695652173	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_glyald_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_pi_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Bacillus_humi_DSM_16318_	M_thym_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_3amp_e	0.5217391304347826	0.05	1	0.0260869565217391	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_acald_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_ala__D_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_cellb_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.5217391304347826	1.0	1	0.5217391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_cys__L_e	0.5217391304347826	0.28	1	0.1460869565217391	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_etha_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_etoh_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.5217391304347826	1.0	1	0.5217391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_fum_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.5217391304347826	0.67	1	0.3495652173913043	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyald_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_glyc_e	0.5217391304347826	0.28	1	0.1460869565217391	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_gthrd_e	0.5217391304347826	0.69	1	0.36	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_h2o_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_leu__L_e	0.5217391304347826	1.0	1	0.5217391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_pheme_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
