community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_s_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pedobacter_nyackensis_DSM_19625_	M_urea_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.3333333333333333	0.2	1	0.0666666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.3333333333333333	0.3	1	0.0999999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.3333333333333333	0.49	1	0.1633333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_glcn_e	0.3333333333333333	0.04	1	0.0133333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.3333333333333333	0.06	1	0.0199999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.3333333333333333	0.05	1	0.0166666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnA_e	0.3333333333333333	0.19	1	0.0633333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnB_e	0.3333333333333333	0.51	1	0.1699999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_leu__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.3333333333333333	0.11	1	0.0366666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_no2_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.3333333333333333	1.0	1	0.3333333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Pseudomonas_fuscovaginae_LMG_2158_	M_ptrc_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_5dglcn_e	0.3333333333333333	0.22	1	0.0733333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_arg__L_e	0.3333333333333333	0.2	1	0.0666666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_cgly_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_cit_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_fe2_e	0.3333333333333333	0.3	1	0.0999999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_fe3_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_fe3pyovd_kt_e	0.3333333333333333	0.03	1	0.0099999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_glu__L_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_gly_e	0.3333333333333333	0.18	1	0.06	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_glyald_e	0.3333333333333333	0.04	1	0.0133333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_glyc_e	0.3333333333333333	0.06	1	0.0199999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_gthrd_e	0.3333333333333333	0.05	1	0.0166666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_h2s_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_istfrnA_e	0.3333333333333333	0.19	1	0.0633333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_istfrnB_e	0.3333333333333333	0.51	1	0.1699999999999999	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_lys__L_e	0.3333333333333333	0.11	1	0.0366666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_orn_e	0.3333333333333333	0.01	1	0.0033333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_pi_e	0.3333333333333333	1.0	1	0.3333333333333333	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Yuhushiella_deserti_CGMCC_4_5579_	Saccharopolyspora_flava_DSM_44771_	M_urea_e	0.3333333333333333	0.02	1	0.0066666666666666	1883.2009.354.Crump.Artic.LTREB.main.lane3.NoIndex
