community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Cupriavidus_basilensis_4G11_	M_s_e	0.1428571428571428	0.11	1	0.0157142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Cupriavidus_basilensis_4G11_	M_stfrnA_e	0.1428571428571428	0.01	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_agm_e	1.0	0.03	1	0.03	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_anhgm_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_fe2_e	1.0	0.63	1	0.63	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_fe3_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_fe3pyovd_kt_e	1.0	0.25	1	0.25	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_fum_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_glc__D_e	1.0	0.24	1	0.24	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_h2s_e	1.0	0.32	1	0.32	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_h_e	1.0	0.05	1	0.05	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_istfrnB_e	1.0	0.02	1	0.02	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_nh4_e	1.0	0.12	1	0.12	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_o2_e	1.0	1.0	1	1.0	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_ocdcea_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_stfrnA_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Demequina_aurantiaca_NBRC_106265_	M_stfrnB_e	1.0	0.01	1	0.01	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.0714285714285714	0.63	1	0.045	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.0714285714285714	0.25	1	0.0178571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.0714285714285714	0.06	1	0.0042857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2s_e	0.0714285714285714	0.32	1	0.0228571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_h_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_nh4_e	0.0714285714285714	0.12	1	0.0085714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.0714285714285714	1.0	1	0.0714285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Herbaspirillum_chlorophenolicum_CPW301_	M_s_e	0.0714285714285714	0.11	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_anhgm_e	0.7857142857142857	0.01	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_arg__L_e	0.7857142857142857	0.04	1	0.0314285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_bz_e	0.7857142857142857	1.0	1	0.7857142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_cgly_e	0.7857142857142857	0.55	1	0.4321428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_etoh_e	0.7857142857142857	0.01	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_fe2_e	0.7857142857142857	0.63	1	0.495	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_fe3_e	0.7857142857142857	0.01	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_fe3pyovd_kt_e	0.7857142857142857	0.25	1	0.1964285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_glc__D_e	0.7857142857142857	0.24	1	0.1885714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_glu__L_e	0.7857142857142857	0.05	1	0.0392857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_glyc_e	0.7857142857142857	0.06	1	0.0471428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_h2s_e	0.7857142857142857	0.32	1	0.2514285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_h_e	0.7857142857142857	0.05	1	0.0392857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_istfrnB_e	0.7857142857142857	0.02	1	0.0157142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_lys__L_e	0.7857142857142857	0.04	1	0.0314285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_nh4_e	0.7857142857142857	0.12	1	0.0942857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_orn_e	0.7857142857142857	0.03	1	0.0235714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_pi_e	0.7857142857142857	1.0	1	0.7857142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_stfrnA_e	0.7857142857142857	0.01	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janibacter_melonis_CD11_4_	M_stfrnB_e	0.7857142857142857	0.01	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_arg__L_e	0.2857142857142857	0.04	1	0.0114285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.2857142857142857	0.93	1	0.2657142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.2857142857142857	0.01	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe2_e	0.2857142857142857	0.63	1	0.18	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.2857142857142857	0.01	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.2857142857142857	0.25	1	0.0714285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.2857142857142857	0.24	1	0.0685714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glyc_e	0.2857142857142857	0.06	1	0.0171428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2s_e	0.2857142857142857	0.32	1	0.0914285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h_e	0.2857142857142857	0.05	1	0.0142857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.2857142857142857	0.04	1	0.0114285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_nh4_e	0.2857142857142857	0.12	1	0.0342857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_orn_e	0.2857142857142857	0.03	1	0.0085714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.2857142857142857	1.0	1	0.2857142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_s_e	0.2857142857142857	0.11	1	0.0314285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_arg__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_fe3_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_fe3pyovd_kt_e	0.0714285714285714	0.25	1	0.0178571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_glu__L_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_glyc_e	0.0714285714285714	0.06	1	0.0042857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_h2s_e	0.0714285714285714	0.32	1	0.0228571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_h_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_lys__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_nh4_e	0.0714285714285714	0.12	1	0.0085714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_orn_e	0.0714285714285714	0.03	1	0.0021428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_pi_e	0.0714285714285714	1.0	1	0.0714285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Moraxella_osloensis_CCUG_350_	M_s_e	0.0714285714285714	0.11	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_anhgm_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_arg__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_fe2_e	0.0714285714285714	0.63	1	0.045	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_fe3_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_fe3pyovd_kt_e	0.0714285714285714	0.25	1	0.0178571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_glyc_e	0.0714285714285714	0.06	1	0.0042857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_h2s_e	0.0714285714285714	0.32	1	0.0228571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_h_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_istfrnB_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_lys__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_nh4_e	0.0714285714285714	0.12	1	0.0085714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_orn_e	0.0714285714285714	0.03	1	0.0021428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_s_e	0.0714285714285714	0.11	1	0.0078571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_stfrnA_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Mycobacterium_malmoense_IP1130001_	M_stfrnB_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.0714285714285714	0.55	1	0.0392857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.0714285714285714	0.93	1	0.0664285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.0714285714285714	0.63	1	0.045	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.0714285714285714	0.25	1	0.0178571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.0714285714285714	0.24	1	0.0171428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.0714285714285714	0.06	1	0.0042857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.0714285714285714	0.32	1	0.0228571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnB_e	0.0714285714285714	0.02	1	0.0014285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.0714285714285714	0.12	1	0.0085714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.0714285714285714	0.03	1	0.0021428571428571	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.0714285714285714	1.0	1	0.0714285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_stfrnA_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudomonas_fuscovaginae_LMG_2158_	M_stfrnB_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_5dglcn_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_arg__L_e	0.0714285714285714	0.04	1	0.0028571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_asp__L_e	0.0714285714285714	0.08	1	0.0057142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_cgly_e	0.0714285714285714	0.55	1	0.0392857142857142	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_etha_e	0.0714285714285714	0.09	1	0.0064285714285714	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_etoh_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe2_e	0.0714285714285714	0.63	1	0.045	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe3_e	0.0714285714285714	0.01	1	0.0007142857142857	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe3pyovd_kt_e	0.0714285714285714	0.25	1	0.0178571428571428	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Sphingomonas_echinoides_ATCC_14820_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_glu__L_e	0.0714285714285714	0.05	1	0.0035714285714285	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
