community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_no2_e	0.53125	0.28	1	0.14875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acidovorax_radicis_N35_	M_s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_cys__L_e	0.53125	0.64	1	0.34	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_fe2_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_fe3_e	0.53125	0.96	1	0.51	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_fe3pyovd_kt_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_glyclt_e	0.53125	0.02	1	0.010625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_gthrd_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_h2s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_lac__L_e	0.53125	0.05	1	0.0265625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_leu__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_lys__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_mal__L_e	0.53125	0.27	1	0.1434375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_no2_e	0.53125	0.28	1	0.14875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_thr__L_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Acinetobacter_johnsonii_XBB1_	M_val__L_e	0.53125	1.0	1	0.53125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_fe2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_fe3_e	0.125	0.96	1	0.12	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.125	0.05	1	0.00625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_h2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_h2s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_mal__L_e	0.125	0.27	1	0.03375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Bacillus_humi_DSM_16318_	M_no2_e	0.125	0.28	1	0.035	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Cyanobium_gracile_PCC_6307_	M_fe2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Cyanobium_gracile_PCC_6307_	M_fe3_e	0.125	0.96	1	0.12	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Cyanobium_gracile_PCC_6307_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Cyanobium_gracile_PCC_6307_	M_h2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Cyanobium_gracile_PCC_6307_	M_h2s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_cys__L_e	0.125	0.64	1	0.08	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_fe2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_fe3_e	0.125	0.96	1	0.12	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_h2s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_no2_e	0.125	0.28	1	0.035	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Methylobacillus_rhizosphaerae_Ca_68_	M_s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe3_e	0.125	0.96	1	0.12	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Polynucleobacter_duraquae_MWH_MoK4_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Polynucleobacter_duraquae_MWH_MoK4_	M_h2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Polynucleobacter_duraquae_MWH_MoK4_	M_h2s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Polynucleobacter_duraquae_MWH_MoK4_	M_s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.53125	0.96	1	0.51	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.53125	0.05	1	0.0265625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_leu__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_lys__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_no2_e	0.53125	0.28	1	0.14875	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_fuscovaginae_LMG_2158_	M_val__L_e	0.53125	1.0	1	0.53125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_arg__L_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_cys__L_e	0.125	0.64	1	0.08	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3_e	0.125	0.96	1	0.12	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_glc__D_e	0.125	0.05	1	0.00625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_gthrd_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_h2s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_ile__L_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_lys__L_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_mal__L_e	0.125	0.27	1	0.03375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_no2_e	0.125	0.28	1	0.035	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Pseudomonas_stutzeri_CGMCC_1_1803_	M_thr__L_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Rhodoluna_lacicola_MWH_Ta8_	M_arg__L_e	0.125	0.01	1	0.00125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Rhodoluna_lacicola_MWH_Ta8_	M_fe3_e	0.125	0.96	1	0.12	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Rhodoluna_lacicola_MWH_Ta8_	M_fe3pyovd_kt_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Rhodoluna_lacicola_MWH_Ta8_	M_h2s_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Rhodoluna_lacicola_MWH_Ta8_	M_lys__L_e	0.125	0.04	1	0.005	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_cys__L_e	0.53125	0.64	1	0.34	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.53125	0.96	1	0.51	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3pyovd_kt_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.53125	0.05	1	0.0265625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_glyclt_e	0.53125	0.02	1	0.010625	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_gthrd_e	0.53125	0.01	1	0.0053125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_lys__L_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_mal__L_e	0.53125	0.27	1	0.1434375	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Sphingobium_yanoikuyae_ATCC_51230_	M_s_e	0.53125	0.04	1	0.02125	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	1.0	0.01	1	0.01	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	1.0	1.0	1	1.0	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	1.0	0.01	1	0.01	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	1.0	0.96	1	0.96	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_fe3pyovd_kt_e	1.0	0.04	1	0.04	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	1.0	0.05	1	0.05	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_h2s_e	1.0	0.04	1	0.04	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_lac__L_e	1.0	0.05	1	0.05	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_lys__L_e	1.0	0.04	1	0.04	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_asymbioticus_QLW_P1DMWA_1_	Xanthomonas_gardneri_ICMP7383_	M_s_e	1.0	0.04	1	0.04	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_fe2_e	0.6111111111111112	0.26	1	0.1588888888888889	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_fe3pyovd_kt_e	0.6111111111111112	0.73	1	0.4461111111111111	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_h2s_e	0.6111111111111112	0.01	1	0.0061111111111111	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_h_e	0.6111111111111112	0.1	1	0.0611111111111111	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_indole_e	0.6111111111111112	0.01	1	0.0061111111111111	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_istfrnA_e	0.6111111111111112	0.01	1	0.0061111111111111	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_leu__L_e	0.6111111111111112	0.26	1	0.1588888888888889	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_nh4_e	0.6111111111111112	0.03	1	0.0183333333333333	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_pi_e	0.6111111111111112	0.03	1	0.0183333333333333	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_s_e	0.6111111111111112	0.38	1	0.2322222222222222	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acidovorax_radicis_N35_	M_ura_e	0.6111111111111112	0.02	1	0.0122222222222222	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_fe2_e	0.7777777777777778	0.26	1	0.2022222222222222	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_fe3pyovd_kt_e	0.7777777777777778	0.73	1	0.5677777777777778	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_h2s_e	0.7777777777777778	0.01	1	0.0077777777777777	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_h_e	0.7777777777777778	0.1	1	0.0777777777777777	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_indole_e	0.7777777777777778	0.01	1	0.0077777777777777	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_inost_e	0.7777777777777778	1.0	1	0.7777777777777778	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_leu__L_e	0.7777777777777778	0.26	1	0.2022222222222222	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_nh4_e	0.7777777777777778	0.03	1	0.0233333333333333	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_pi_e	0.7777777777777778	0.03	1	0.0233333333333333	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_s_e	0.7777777777777778	0.38	1	0.2955555555555555	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_thr__L_e	0.7777777777777778	0.01	1	0.0077777777777777	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_ura_e	0.7777777777777778	0.02	1	0.0155555555555555	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Acinetobacter_johnsonii_XBB1_	M_val__L_e	0.7777777777777778	1.0	1	0.7777777777777778	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Polynucleobacter_duraquae_MWH_MoK4_	Bacillus_humi_DSM_16318_	M_arg__L_e	0.1111111111111111	0.01	1	0.0011111111111111	1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex
