community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Simplicispira_psychrophila_DSM_11588_	Sporosarcina_koreensis_S_K12_	M_istfrnA_e	0.0631578947368421	0.11	1	0.0069473684210526	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_acald_e	0.2105263157894736	0.02	1	0.0042105263157894	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_arg__L_e	0.2105263157894736	0.06	1	0.0126315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_fe2_e	0.2105263157894736	0.1	1	0.0210526315789473	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_fe3_e	0.2105263157894736	0.16	1	0.0336842105263157	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_fe3pyovd_kt_e	0.2105263157894736	0.66	1	0.1389473684210526	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_glc__D_e	0.2105263157894736	0.02	1	0.0042105263157894	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_glyc_e	0.2105263157894736	0.01	1	0.0021052631578947	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_h2o_e	0.2105263157894736	0.01	1	0.0021052631578947	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_h2s_e	0.2105263157894736	0.04	1	0.0084210526315789	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_h_e	0.2105263157894736	0.01	1	0.0021052631578947	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_indole_e	0.2105263157894736	0.01	1	0.0021052631578947	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_pi_e	0.2105263157894736	1.0	1	0.2105263157894736	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Synechococcus_elongatus_PCC_6301_	M_fe3_e	0.0631578947368421	0.16	1	0.0101052631578947	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Synechococcus_elongatus_PCC_6301_	M_fe3pyovd_kt_e	0.0631578947368421	0.66	1	0.0416842105263157	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Synechococcus_elongatus_PCC_6301_	M_glyc_e	0.0631578947368421	0.01	1	0.0006315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Synechococcus_elongatus_PCC_6301_	M_h2o_e	0.0631578947368421	0.01	1	0.0006315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Synechococcus_elongatus_PCC_6301_	M_h2s_e	0.0631578947368421	0.04	1	0.0025263157894736	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_acald_e	0.0631578947368421	0.02	1	0.0012631578947368	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_cys__L_e	0.0631578947368421	0.08	1	0.0050526315789473	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_fe2_e	0.0631578947368421	0.1	1	0.0063157894736842	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_fe3_e	0.0631578947368421	0.16	1	0.0101052631578947	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_fe3pyovd_kt_e	0.0631578947368421	0.66	1	0.0416842105263157	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_glyc_e	0.0631578947368421	0.01	1	0.0006315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_h2o_e	0.0631578947368421	0.01	1	0.0006315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_h2s_e	0.0631578947368421	0.04	1	0.0025263157894736	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_h_e	0.0631578947368421	0.01	1	0.0006315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_indole_e	0.0631578947368421	0.01	1	0.0006315789473684	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Tepidimonas_taiwanensis_VT154_175_	M_istfrnA_e	0.0631578947368421	0.11	1	0.0069473684210526	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_4hba_e	0.3684210526315789	0.03	1	0.0110526315789473	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_acald_e	0.3684210526315789	0.02	1	0.0073684210526315	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_fe2_e	0.3684210526315789	0.1	1	0.0368421052631578	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_fe3_e	0.3684210526315789	0.16	1	0.0589473684210526	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_fe3pyovd_kt_e	0.3684210526315789	0.66	1	0.2431578947368421	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_glc__D_e	0.3684210526315789	0.02	1	0.0073684210526315	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_h2o_e	0.3684210526315789	0.01	1	0.0036842105263157	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_h2s_e	0.3684210526315789	0.04	1	0.0147368421052631	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_h_e	0.3684210526315789	0.01	1	0.0036842105263157	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_istfrnA_e	0.3684210526315789	0.11	1	0.0405263157894736	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_o2_e	0.3684210526315789	0.94	1	0.3463157894736842	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_ptrc_e	0.3684210526315789	0.01	1	0.0036842105263157	804.LS11.127
all	minimal	Simplicispira_psychrophila_DSM_11588_	Trichococcus_ilyis_	M_pydxn_e	0.3684210526315789	0.06	1	0.0221052631578947	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_acald_e	0.1612903225806451	0.02	1	0.0032258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe2_e	0.1612903225806451	0.74	1	0.1193548387096774	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3_e	0.1612903225806451	0.01	1	0.0016129032258064	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3pyovd_kt_e	0.1612903225806451	0.01	1	0.0016129032258064	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_glyc_e	0.1612903225806451	0.08	1	0.0129032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_gua_e	0.1612903225806451	1.0	1	0.1612903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_h2s_e	0.1612903225806451	0.22	1	0.0354838709677419	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_h_e	0.1612903225806451	0.03	1	0.0048387096774193	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_lys__L_e	0.1612903225806451	0.04	1	0.0064516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_nh4_e	0.1612903225806451	0.01	1	0.0016129032258064	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_phe__L_e	0.1612903225806451	0.02	1	0.0032258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_pi_e	0.1612903225806451	0.97	1	0.1564516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_rib__D_e	0.1612903225806451	0.1	1	0.0161290322580645	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_trp__L_e	0.1612903225806451	0.02	1	0.0032258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_ura_e	0.1612903225806451	0.01	1	0.0016129032258064	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_acald_e	0.7741935483870968	0.02	1	0.0154838709677419	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_arg__L_e	0.7741935483870968	1.0	1	0.7741935483870968	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_cgly_e	0.7741935483870968	0.16	1	0.1238709677419354	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_fe2_e	0.7741935483870968	0.74	1	0.5729032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_fe3_e	0.7741935483870968	0.01	1	0.0077419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_fe3pyovd_kt_e	0.7741935483870968	0.01	1	0.0077419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_glc__D_e	0.7741935483870968	0.13	1	0.1006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_glyald_e	0.7741935483870968	0.55	1	0.4258064516129032	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_glyc_e	0.7741935483870968	0.08	1	0.0619354838709677	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_gthrd_e	0.7741935483870968	0.08	1	0.0619354838709677	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_gua_e	0.7741935483870968	1.0	1	0.7741935483870968	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_h2s_e	0.7741935483870968	0.22	1	0.1703225806451613	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_h_e	0.7741935483870968	0.03	1	0.0232258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_lys__L_e	0.7741935483870968	0.04	1	0.0309677419354838	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_nh4_e	0.7741935483870968	0.01	1	0.0077419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_o2_e	0.7741935483870968	1.0	1	0.7741935483870968	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_rib__D_e	0.7741935483870968	0.1	1	0.0774193548387096	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Cellulomonas_massiliensis_JC225_	M_ura_e	0.7741935483870968	0.01	1	0.0077419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_acald_e	0.064516129032258	0.02	1	0.0012903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_arg__L_e	0.064516129032258	1.0	1	0.064516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_fe2_e	0.064516129032258	0.74	1	0.0477419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_fe3_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_fe3pyovd_kt_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_glc__D_e	0.064516129032258	0.13	1	0.0083870967741935	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_glyc_e	0.064516129032258	0.08	1	0.0051612903225806	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_gua_e	0.064516129032258	1.0	1	0.064516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_h2s_e	0.064516129032258	0.22	1	0.0141935483870967	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_h_e	0.064516129032258	0.03	1	0.0019354838709677	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_istfrnA_e	0.064516129032258	0.25	1	0.0161290322580645	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_istfrnB_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_lys__L_e	0.064516129032258	0.04	1	0.0025806451612903	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_nh4_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_rib__D_e	0.064516129032258	0.1	1	0.0064516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Oerskovia_turbata_NRRL_B_8019_	M_ura_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_acald_e	0.2258064516129032	0.02	1	0.004516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_arg__L_e	0.2258064516129032	1.0	1	0.2258064516129032	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_fe2_e	0.2258064516129032	0.74	1	0.1670967741935483	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_fe3_e	0.2258064516129032	0.01	1	0.002258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_fe3pyovd_kt_e	0.2258064516129032	0.01	1	0.002258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_glc__D_e	0.2258064516129032	0.13	1	0.0293548387096774	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_glyald_e	0.2258064516129032	0.55	1	0.1241935483870967	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_glyc_e	0.2258064516129032	0.08	1	0.0180645161290322	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_gua_e	0.2258064516129032	1.0	1	0.2258064516129032	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_h2s_e	0.2258064516129032	0.22	1	0.0496774193548387	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_h_e	0.2258064516129032	0.03	1	0.006774193548387	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_istfrnA_e	0.2258064516129032	0.25	1	0.0564516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_istfrnB_e	0.2258064516129032	0.01	1	0.002258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_lys__L_e	0.2258064516129032	0.04	1	0.0090322580645161	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_nh4_e	0.2258064516129032	0.01	1	0.002258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_rib__D_e	0.2258064516129032	0.1	1	0.0225806451612903	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_borealis_DSM_13188_	M_ura_e	0.2258064516129032	0.01	1	0.002258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_acald_e	0.0967741935483871	0.02	1	0.0019354838709677	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.0967741935483871	0.74	1	0.0716129032258064	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_fe3_e	0.0967741935483871	0.01	1	0.0009677419354838	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_fe3pyovd_kt_e	0.0967741935483871	0.01	1	0.0009677419354838	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_glyald_e	0.0967741935483871	0.55	1	0.0532258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_glyc_e	0.0967741935483871	0.08	1	0.0077419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_gua_e	0.0967741935483871	1.0	1	0.0967741935483871	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_h2s_e	0.0967741935483871	0.22	1	0.0212903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_h_e	0.0967741935483871	0.03	1	0.0029032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_istfrnA_e	0.0967741935483871	0.25	1	0.0241935483870967	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_istfrnB_e	0.0967741935483871	0.01	1	0.0009677419354838	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_lys__L_e	0.0967741935483871	0.04	1	0.0038709677419354	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_nh4_e	0.0967741935483871	0.01	1	0.0009677419354838	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_rib__D_e	0.0967741935483871	0.1	1	0.0096774193548387	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_glucanolyticus_5162_	M_ura_e	0.0967741935483871	0.01	1	0.0009677419354838	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_acald_e	0.064516129032258	0.02	1	0.0012903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_fe2_e	0.064516129032258	0.74	1	0.0477419354838709	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_fe3_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_fe3pyovd_kt_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_glc__D_e	0.064516129032258	0.13	1	0.0083870967741935	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_glyc_e	0.064516129032258	0.08	1	0.0051612903225806	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_gua_e	0.064516129032258	1.0	1	0.064516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_h2s_e	0.064516129032258	0.22	1	0.0141935483870967	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_h_e	0.064516129032258	0.03	1	0.0019354838709677	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_istfrnA_e	0.064516129032258	0.25	1	0.0161290322580645	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_istfrnB_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_lys__L_e	0.064516129032258	0.04	1	0.0025806451612903	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_nh4_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_rib__D_e	0.064516129032258	0.1	1	0.0064516129032258	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenibacillus_wynnii_DSM_18334_	M_ura_e	0.064516129032258	0.01	1	0.0006451612903225	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_acald_e	0.1290322580645161	0.02	1	0.0025806451612903	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.1290322580645161	0.74	1	0.0954838709677419	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.1290322580645161	0.01	1	0.0012903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_fe3pyovd_kt_e	0.1290322580645161	0.01	1	0.0012903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.1290322580645161	0.08	1	0.0103225806451612	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_h_e	0.1290322580645161	0.03	1	0.0038709677419354	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_lys__L_e	0.1290322580645161	0.04	1	0.0051612903225806	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_nh4_e	0.1290322580645161	0.01	1	0.0012903225806451	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_pi_e	0.1290322580645161	0.97	1	0.1251612903225806	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_ppap_e	0.1290322580645161	0.03	1	0.0038709677419354	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Paenisporosarcina_indica_PN2_	M_rib__D_e	0.1290322580645161	0.1	1	0.0129032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.6129032258064516	0.02	1	0.012258064516129	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_arg__L_e	0.6129032258064516	1.0	1	0.6129032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.6129032258064516	0.16	1	0.0980645161290322	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.6129032258064516	1.0	1	0.6129032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.6129032258064516	0.74	1	0.4535483870967742	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.6129032258064516	0.01	1	0.0061290322580645	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3pyovd_kt_e	0.6129032258064516	0.01	1	0.0061290322580645	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.6129032258064516	0.13	1	0.0796774193548387	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.6129032258064516	0.08	1	0.0490322580645161	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_gua_e	0.6129032258064516	1.0	1	0.6129032258064516	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.6129032258064516	0.22	1	0.1348387096774193	804.LS11.127
all	minimal	Sporosarcina_koreensis_S_K12_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.6129032258064516	0.03	1	0.0183870967741935	804.LS11.127
